数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/08/09,二甲苯,华中地区,武汉,8250,8700,8475,-25,-0.29%,元/吨,,Xylene_Domestic,3
2023/08/08,二甲苯,华中地区,武汉,8300,8700,8500,100,1.19%,元/吨,,Xylene_Domestic,3
2023/08/07,二甲苯,华中地区,武汉,8300,8500,8400,50,0.6%,元/吨,,Xylene_Domestic,3
2023/08/04,二甲苯,华中地区,武汉,8300,8400,8350,150,1.83%,元/吨,,Xylene_Domestic,3
2023/08/03,二甲苯,华中地区,武汉,8100,8300,8200,25,0.31%,元/吨,,Xylene_Domestic,3
2023/08/02,二甲苯,华中地区,武汉,8100,8250,8175,75,0.93%,元/吨,,Xylene_Domestic,3
2023/08/01,二甲苯,华中地区,武汉,8000,8200,8100,150,1.89%,元/吨,,Xylene_Domestic,3
2023/07/31,二甲苯,华中地区,武汉,7850,8050,7950,-50,-0.63%,元/吨,,Xylene_Domestic,3
2023/07/28,二甲苯,华中地区,武汉,7850,8150,8000,0,0%,元/吨,,Xylene_Domestic,3
2023/07/27,二甲苯,华中地区,武汉,7850,8150,8000,0,0%,元/吨,,Xylene_Domestic,3
2023/07/26,二甲苯,华中地区,武汉,7850,8150,8000,75,0.95%,元/吨,,Xylene_Domestic,3
2023/07/25,二甲苯,华中地区,武汉,7800,8050,7925,200,2.59%,元/吨,,Xylene_Domestic,3
2023/07/24,二甲苯,华中地区,武汉,7650,7800,7725,0,0%,元/吨,,Xylene_Domestic,3
2023/07/21,二甲苯,华中地区,武汉,7650,7800,7725,0,0%,元/吨,,Xylene_Domestic,3
2023/07/20,二甲苯,华中地区,武汉,7650,7800,7725,35,0.46%,元/吨,,Xylene_Domestic,3
2023/07/19,二甲苯,华中地区,武汉,7650,7730,7690,0,0%,元/吨,,Xylene_Domestic,3
2023/07/18,二甲苯,华中地区,武汉,7650,7730,7690,0,0%,元/吨,,Xylene_Domestic,3
2023/07/17,二甲苯,华中地区,武汉,7650,7730,7690,15,0.2%,元/吨,,Xylene_Domestic,3
2023/07/14,二甲苯,华中地区,武汉,7650,7700,7675,0,0%,元/吨,,Xylene_Domestic,3
2023/07/13,二甲苯,华中地区,武汉,7650,7700,7675,50,0.66%,元/吨,,Xylene_Domestic,3
2023/07/12,二甲苯,华中地区,武汉,7600,7650,7625,25,0.33%,元/吨,,Xylene_Domestic,3
2023/07/11,二甲苯,华中地区,武汉,7550,7650,7600,25,0.33%,元/吨,,Xylene_Domestic,3
2023/07/10,二甲苯,华中地区,武汉,7550,7600,7575,0,0%,元/吨,,Xylene_Domestic,3
2023/07/07,二甲苯,华中地区,武汉,7550,7600,7575,-25,-0.33%,元/吨,,Xylene_Domestic,3
2023/07/06,二甲苯,华中地区,武汉,7550,7650,7600,-50,-0.65%,元/吨,,Xylene_Domestic,3
2023/07/05,二甲苯,华中地区,武汉,7550,7750,7650,0,0%,元/吨,,Xylene_Domestic,3
2023/07/04,二甲苯,华中地区,武汉,7550,7750,7650,0,0%,元/吨,,Xylene_Domestic,3
2023/07/03,二甲苯,华中地区,武汉,7550,7750,7650,250,3.38%,元/吨,,Xylene_Domestic,3
2023/06/30,二甲苯,华中地区,武汉,7350,7450,7400,0,0%,元/吨,,Xylene_Domestic,3
2023/06/29,二甲苯,华中地区,武汉,7350,7450,7400,0,0%,元/吨,,Xylene_Domestic,3
