数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/08/06,丙烯酸,华东地区,华东,6100,6200,6150,-50,-0.81%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/08/05,丙烯酸,华东地区,华东,6150,6250,6200,-75,-1.2%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/08/04,丙烯酸,华东地区,华东,6250,6300,6275,-25,-0.4%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/08/01,丙烯酸,华东地区,华东,6250,6350,6300,-50,-0.79%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/31,丙烯酸,华东地区,华东,6300,6400,6350,-50,-0.78%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/30,丙烯酸,华东地区,华东,6350,6450,6400,-25,-0.39%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/29,丙烯酸,华东地区,华东,6350,6500,6425,-50,-0.77%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/28,丙烯酸,华东地区,华东,6450,6500,6475,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/25,丙烯酸,华东地区,华东,6450,6550,6500,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/24,丙烯酸,华东地区,华东,6450,6550,6500,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/23,丙烯酸,华东地区,华东,6450,6600,6525,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/22,丙烯酸,华东地区,华东,6450,6600,6525,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/21,丙烯酸,华东地区,华东,6500,6600,6550,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/18,丙烯酸,华东地区,华东,6500,6650,6575,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/17,丙烯酸,华东地区,华东,6550,6650,6600,-50,-0.75%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/16,丙烯酸,华东地区,华东,6600,6700,6650,-50,-0.75%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/15,丙烯酸,华东地区,华东,6600,6800,6700,-200,-2.9%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/14,丙烯酸,华东地区,华东,6800,7000,6900,-50,-0.72%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/11,丙烯酸,华东地区,华东,6900,7000,6950,-50,-0.71%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/10,丙烯酸,华东地区,华东,6900,7100,7000,-50,-0.71%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/09,丙烯酸,华东地区,华东,7000,7100,7050,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/08,丙烯酸,华东地区,华东,7000,7100,7050,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/07,丙烯酸,华东地区,华东,7000,7100,7050,50,0.71%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/04,丙烯酸,华东地区,华东,6950,7050,7000,25,0.36%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/03,丙烯酸,华东地区,华东,6950,7000,6975,25,0.36%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/02,丙烯酸,华东地区,华东,6900,7000,6950,25,0.36%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/07/01,丙烯酸,华东地区,华东,6850,7000,6925,50,0.73%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/30,丙烯酸,华东地区,华东,6850,6900,6875,25,0.36%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/27,丙烯酸,华东地区,华东,6800,6900,6850,25,0.37%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/26,丙烯酸,华东地区,华东,6750,6900,6825,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/25,丙烯酸,华东地区,华东,6750,6900,6825,25,0.37%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/24,丙烯酸,华东地区,华东,6700,6900,6800,50,0.74%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/23,丙烯酸,华东地区,华东,6650,6850,6750,50,0.75%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/20,丙烯酸,华东地区,华东,6600,6800,6700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/19,丙烯酸,华东地区,华东,6600,6800,6700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/18,丙烯酸,华东地区,华东,6600,6800,6700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/17,丙烯酸,华东地区,华东,6600,6800,6700,100,1.52%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/16,丙烯酸,华东地区,华东,6550,6650,6600,75,1.15%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/13,丙烯酸,华东地区,华东,6500,6550,6525,25,0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/12,丙烯酸,华东地区,华东,6450,6550,6500,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/11,丙烯酸,华东地区,华东,6450,6550,6500,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/10,丙烯酸,华东地区,华东,6450,6600,6525,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/09,丙烯酸,华东地区,华东,6500,6600,6550,-50,-0.76%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/06,丙烯酸,华东地区,华东,6500,6700,6600,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/05,丙烯酸,华东地区,华东,6500,6700,6600,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/04,丙烯酸,华东地区,华东,6500,6700,6600,-50,-0.75%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/06/03,丙烯酸,华东地区,华东,6500,6800,6650,-250,-3.62%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/30,丙烯酸,华东地区,华东,6800,7000,6900,-150,-2.13%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/29,丙烯酸,华东地区,华东,7000,7100,7050,-200,-2.76%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/28,丙烯酸,华东地区,华东,7200,7300,7250,-50,-0.68%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/27,丙烯酸,华东地区,华东,7200,7400,7300,-200,-2.67%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/26,丙烯酸,华东地区,华东,7400,7600,7500,-50,-0.66%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/23,丙烯酸,华东地区,华东,7450,7650,7550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/22,丙烯酸,华东地区,华东,7450,7650,7550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/21,丙烯酸,华东地区,华东,7450,7650,7550,150,2.03%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/20,丙烯酸,华东地区,华东,7300,7500,7400,200,2.78%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/19,丙烯酸,华东地区,华东,7100,7300,7200,250,3.6%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/16,丙烯酸,华东地区,华东,6900,7000,6950,50,0.72%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/15,丙烯酸,华东地区,华东,6850,6950,6900,75,1.1%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/14,丙烯酸,华东地区,华东,6750,6900,6825,25,0.37%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/13,丙烯酸,华东地区,华东,6700,6900,6800,50,0.74%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/12,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/09,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/08,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/07,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/05/06,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/30,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/29,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/28,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/27,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/25,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/24,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/23,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/22,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/21,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/18,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/17,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/16,丙烯酸,华东地区,华东,6700,6800,6750,-75,-1.1%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/15,丙烯酸,华东地区,华东,6750,6900,6825,-75,-1.09%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/14,丙烯酸,华东地区,华东,6800,7000,6900,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/11,丙烯酸,华东地区,华东,6800,7000,6900,-100,-1.43%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/10,丙烯酸,华东地区,华东,6900,7100,7000,-100,-1.41%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/09,丙烯酸,华东地区,华东,7000,7200,7100,-100,-1.39%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/08,丙烯酸,华东地区,华东,7100,7300,7200,-50,-0.69%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/07,丙烯酸,华东地区,华东,7100,7400,7250,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/03,丙烯酸,华东地区,华东,7100,7400,7250,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/02,丙烯酸,华东地区,华东,7100,7400,7250,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/04/01,丙烯酸,华东地区,华东,7100,7400,7250,150,2.11%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/31,丙烯酸,华东地区,华东,7000,7200,7100,250,3.65%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/28,丙烯酸,华东地区,华东,6800,6900,6850,100,1.48%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/27,丙烯酸,华东地区,华东,6700,6800,6750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/26,丙烯酸,华东地区,华东,6700,6800,6750,100,1.5%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/25,丙烯酸,华东地区,华东,6600,6700,6650,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/24,丙烯酸,华东地区,华东,6600,6700,6650,50,0.76%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/21,丙烯酸,华东地区,华东,6550,6700,6600,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/20,丙烯酸,华东地区,华东,6500,6700,6600,50,0.76%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/19,丙烯酸,华东地区,华东,6500,6600,6550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/18,丙烯酸,华东地区,华东,6500,6600,6550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/17,丙烯酸,华东地区,华东,6500,6600,6550,100,1.55%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/14,丙烯酸,华东地区,华东,6400,6500,6450,50,0.78%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/13,丙烯酸,华东地区,华东,6300,6500,6400,50,0.79%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/12,丙烯酸,华东地区,华东,6300,6400,6350,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/11,丙烯酸,华东地区,华东,6300,6400,6350,-100,-1.55%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/10,丙烯酸,华东地区,华东,6400,6500,6450,-200,-3.01%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/07,丙烯酸,华东地区,华东,6600,6700,6650,-150,-2.21%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/06,丙烯酸,华东地区,华东,6700,6800,6800,-100,-1.45%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/05,丙烯酸,华东地区,华东,6800,7000,6900,-100,-1.43%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/04,丙烯酸,华东地区,华东,6900,7100,7000,-50,-0.71%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/03/03,丙烯酸,华东地区,华东,7000,7100,7050,-50,-0.7%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/28,丙烯酸,华东地区,华东,7050,7150,7100,-150,-2.07%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/27,丙烯酸,华东地区,华东,7200,7300,7250,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/26,丙烯酸,华东地区,华东,7200,7300,7250,-100,-1.36%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/25,丙烯酸,华东地区,华东,7200,7400,7350,-100,-1.34%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/24,丙烯酸,华东地区,华东,7400,7500,7450,-100,-1.32%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/21,丙烯酸,华东地区,华东,7500,7600,7550,-200,-2.58%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/20,丙烯酸,华东地区,华东,7700,7800,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/19,丙烯酸,华东地区,华东,7700,7800,7750,-50,-0.64%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/18,丙烯酸,华东地区,华东,7700,7900,7800,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/17,丙烯酸,华东地区,华东,7700,8000,7800,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/14,丙烯酸,华东地区,华东,7700,8000,7800,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/13,丙烯酸,华东地区,华东,7700,8000,7800,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/12,丙烯酸,华东地区,华东,7700,7900,7800,50,0.65%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/11,丙烯酸,华东地区,华东,7650,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/10,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/08,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/07,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/06,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/02/05,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/27,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/26,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/24,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/23,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/22,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/21,丙烯酸,华东地区,华东,7600,7900,7750,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/20,丙烯酸,华东地区,华东,7600,7900,7750,-50,-0.64%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/17,丙烯酸,华东地区,华东,7700,7900,7800,-100,-1.27%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/16,丙烯酸,华东地区,华东,7800,8000,7900,-100,-1.25%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/15,丙烯酸,华东地区,华东,7900,8100,8000,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/14,丙烯酸,华东地区,华东,7900,8100,8000,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/13,丙烯酸,华东地区,华东,7900,8100,8000,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/10,丙烯酸,华东地区,华东,7900,8100,8000,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/09,丙烯酸,华东地区,华东,7900,8100,8000,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/08,丙烯酸,华东地区,华东,7900,8100,8000,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/07,丙烯酸,华东地区,华东,7900,8100,8000,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/06,丙烯酸,华东地区,华东,7900,8100,8000,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/03,丙烯酸,华东地区,华东,7900,8100,8000,100,1.27%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2025/01/02,丙烯酸,华东地区,华东,7800,8000,7900,100,1.28%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/31,丙烯酸,华东地区,华东,7700,7900,7800,100,1.3%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/30,丙烯酸,华东地区,华东,7600,7800,7700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/27,丙烯酸,华东地区,华东,7600,7800,7700,100,1.32%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/26,丙烯酸,华东地区,华东,7500,7700,7600,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/25,丙烯酸,华东地区,华东,7500,7700,7600,50,0.66%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/24,丙烯酸,华东地区,华东,7500,7700,7550,100,1.34%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/23,丙烯酸,华东地区,华东,7400,7600,7450,150,2.05%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/20,丙烯酸,华东地区,华东,7250,7500,7300,50,0.69%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/19,丙烯酸,华东地区,华东,7200,7400,7250,50,0.69%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/18,丙烯酸,华东地区,华东,7100,7300,7200,100,1.41%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/17,丙烯酸,华东地区,华东,7000,7200,7100,150,2.16%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/16,丙烯酸,华东地区,华东,6900,7000,6950,100,1.46%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/13,丙烯酸,华东地区,华东,6800,6900,6850,75,1.11%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/12,丙烯酸,华东地区,华东,6750,6800,6775,25,0.37%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/11,丙烯酸,华东地区,华东,6700,6800,6750,100,1.5%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/10,丙烯酸,华东地区,华东,6600,6700,6650,75,1.14%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/09,丙烯酸,华东地区,华东,6550,6600,6575,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/06,丙烯酸,华东地区,华东,6550,6600,6575,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/05,丙烯酸,华东地区,华东,6550,6600,6575,25,0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/04,丙烯酸,华东地区,华东,6500,6600,6550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/03,丙烯酸,华东地区,华东,6500,6600,6550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/12/02,丙烯酸,华东地区,华东,6500,6600,6550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/29,丙烯酸,华东地区,华东,6500,6600,6550,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/28,丙烯酸,华东地区,华东,6550,6600,6575,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/27,丙烯酸,华东地区,华东,6600,6650,6600,-75,-1.12%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/26,丙烯酸,华东地区,华东,6650,6700,6675,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/25,丙烯酸,华东地区,华东,6650,6700,6675,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/22,丙烯酸,华东地区,华东,6650,6700,6675,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/21,丙烯酸,华东地区,华东,6650,6700,6675,-25,-0.37%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/20,丙烯酸,华东地区,华东,6650,6750,6700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/19,丙烯酸,华东地区,华东,6650,6750,6700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/18,丙烯酸,华东地区,华东,6650,6750,6700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/15,丙烯酸,华东地区,华东,6650,6750,6700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/14,丙烯酸,华东地区,华东,6650,6750,6700,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/13,丙烯酸,华东地区,华东,6650,6750,6700,25,0.37%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/12,丙烯酸,华东地区,华东,6650,6700,6675,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/11,丙烯酸,华东地区,华东,6650,6700,6675,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/08,丙烯酸,华东地区,华东,6650,6700,6675,25,0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/07,丙烯酸,华东地区,华东,6600,6700,6650,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/06,丙烯酸,华东地区,华东,6600,6700,6650,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/05,丙烯酸,华东地区,华东,6600,6700,6650,25,0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/04,丙烯酸,华东地区,华东,6600,6650,6625,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/11/01,丙烯酸,华东地区,华东,6600,6650,6625,25,0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/31,丙烯酸,华东地区,华东,6550,6650,6600,25,0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/30,丙烯酸,华东地区,华东,6550,6600,6575,50,0.77%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/29,丙烯酸,华东地区,华东,6500,6550,6525,25,0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/28,丙烯酸,华东地区,华东,6450,6550,6500,25,0.39%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/25,丙烯酸,华东地区,华东,6450,6500,6475,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/24,丙烯酸,华东地区,华东,6450,6500,6475,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/23,丙烯酸,华东地区,华东,6450,6550,6500,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/22,丙烯酸,华东地区,华东,6450,6550,6500,-50,-0.76%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/21,丙烯酸,华东地区,华东,6500,6600,6550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/18,丙烯酸,华东地区,华东,6500,6600,6550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/17,丙烯酸,华东地区,华东,6500,6600,6550,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/16,丙烯酸,华东地区,华东,6500,6600,6550,-25,-0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/15,丙烯酸,华东地区,华东,6500,6650,6575,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/14,丙烯酸,华东地区,华东,6500,6650,6575,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/12,丙烯酸,华东地区,华东,6500,6650,6575,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/11,丙烯酸,华东地区,华东,6500,6650,6575,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/10,丙烯酸,华东地区,华东,6500,6650,6575,25,0.38%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/09,丙烯酸,华东地区,华东,6500,6600,6550,100,1.55%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/10/08,丙烯酸,华东地区,华东,6400,6500,6450,100,1.57%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/09/30,丙烯酸,华东地区,华东,6300,6400,6350,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/09/29,丙烯酸,华东地区,华东,6300,6400,6350,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
2024/09/27,丙烯酸,华东地区,华东,6300,6400,6350,0,0%,元/吨,承兑送到,Acrylic_Acid_Domestic,3
